time,accel_x,accel_y,accel_z,temperature
3.100516752792132,0.45055900699554224,-0.9927538456245131,0.6400222745370603,26.507950291747267
3.1105184197366227,0.6218220192152677,-0.9146497771570973,0.53584714458972,26.863467491133633
3.120520086681114,0.6320820917955641,-1.2122426618016198,0.41534982631357376,27.53936172788848
3.1305217536256045,0.6663180353836589,-1.0702580867394174,0.36779804410353895,26.991985914671265
3.140523420570095,0.7486322001278736,-1.0536248094931793,0.45177858105195573,27.136681574010996
3.150525087514586,0.6508618417372505,-1.1145064849376567,0.5498197423867794,26.45912982738858
3.1605267544590765,0.7450726743953962,-0.9655214938814511,0.6336591329711672,27.343425234003814
3.170528421403567,0.6712944051548182,-1.2520999548157552,0.4621203359944854,27.984162847586187
3.1805300883480583,0.7574087553249234,-1.0940409122288082,0.4999973371440096,26.424201991706767
3.190531755292549,0.7317866875586012,-1.1803825604035425,0.3152996113534942,26.223741049481216
3.2005334222370396,0.7713690934429139,-1.0160485399452786,0.3534514624283922,26.897139717626203
3.2105350891815303,0.835046739996989,-1.099657029682811,0.32026089716315664,27.2417302250821
3.220536756126021,0.704508822799719,-1.0874176323154834,-0.017037021224193705,26.752820726890153
3.230538423070512,1.0032651492268052,-0.8584539421145531,0.07972151377291167,26.266379201661195
3.2405400900150028,0.6979855100428569,-0.9698665629886221,0.15426851075788645,26.73308634808406
3.2505417569594934,0.6785765039499506,-0.9854571383850874,0.02404290048995757,27.08075000848814
3.260543423903984,0.9140563010690715,-0.8118479058259226,-0.1857041433596775,26.572443039681435
3.270545090848475,0.8725099724107507,-0.607489067345849,-0.37067154516106726,27.07377140789207
3.2805467577929655,0.8477221652910782,-0.43347407779533753,-0.22383011724984578,27.346614331944714
3.2905484247374566,0.8370109215581018,-0.4597657827760018,-0.25104928725916864,26.878419619375734
3.3005500916819472,0.7587615415859058,-0.23307883557647363,-0.3850741051543519,26.7383063500298
3.310551758626438,0.6530703118660587,-0.39149591205584855,-0.33048400134258854,27.16085892737251
3.3205534255709286,0.7302532824266444,-0.1885144681404856,-0.3368251109861545,26.311974320675258
3.3305550925154193,0.6319807229486257,-0.060275084750585614,-0.35695378926880084,26.256438871081425
3.34055675945991,0.7714706305657923,0.07017599035277716,-0.6894838045918447,26.59420822896602
3.350558426404401,0.6308539887482072,0.2023660658379394,-0.6080292975379953,26.47518700626762
3.3605600933488917,0.5320624984037992,0.3736502703367315,-0.5222531463677148,26.313020138482916
3.3705617602933824,0.5490997229999992,0.36797684891632354,-0.4420052437000037,27.623422040441277
3.380563427237873,0.586862895052418,0.5305965375692905,-0.44985517123257257,27.787613625688873
3.3905650941823637,0.4513749046013047,0.6118297784121567,-0.4432789383238393,26.518126518489588
3.4005667611268544,0.385698415824067,0.6179289571317317,-0.5127575715145066,26.73413359598654
3.4105684280713455,0.45061498825667307,0.7870184499155354,-0.4836446537651479,26.58758112018172
3.420570095015836,0.4073859759735336,0.8647974532862207,-0.49306673429669406,27.22841415440018
3.430571761960327,0.28732646020812713,0.9356275206986235,-0.30613734712964735,27.32058318445721
3.4405734289048175,0.2447139478472293,1.0198296552996111,-0.4316871233241202,25.77215851111119
3.450575095849308,0.26766771749602913,1.0797122993583381,-0.205958008106928,26.89176023038553
3.460576762793799,0.05133413070667123,1.0748870580178662,-0.21690955997842035,25.993243270491988
3.47057842973829,0.006301685412468949,1.281431891536325,-0.18518272929770954,27.5186241019776
3.4805800966827807,0.02552861376587061,1.063008374723117,-0.18648236587134234,26.852381374352614
3.4905817636272714,0.025968878788274606,1.1231785800139722,-0.19459265526179587,26.213287466063004
3.500583430571762,0.028158121210984752,1.4779782210233343,-0.06109950608242499,26.496942245156784
3.5105850975162527,0.09436833466741407,1.0902343182813552,0.03331149076804043,26.46569113238778
3.5205867644607434,-0.01742607945719761,1.0421077249810333,-0.10898997632891727,26.865249467024718
3.5305884314052345,-0.16880326193879655,1.2239256993505707,0.167759288969437,27.116099239060564
3.540590098349725,-0.20372512696558875,0.9055457452383588,0.3365550013248698,26.0134262378678
3.550591765294216,-0.35029376921677324,1.0426253987865366,0.3536143265208103,27.499231387333875
3.5605934322387065,-0.2991223470895402,1.224163940952305,0.29536148815214414,27.37496105308111
3.570595099183197,-0.37219351412728285,0.7895524129086057,0.39232286031075,26.12665399252703
3.5805967661276883,-0.3557570019457225,0.671931902286123,0.36854474820639915,26.592854673556673
3.590598433072179,-0.5139212770329582,0.6385666823813314,0.46887775019535965,27.403934581868533
3.6006001000166696,-0.42073054651796715,0.7896762324638165,0.6306906692184772,27.15700498287805
3.6106017669611603,-0.3589923065614452,0.7174595192543027,0.5886879473501128,26.3641287158596
3.620603433905651,-0.5607208581359966,0.45349288840368446,0.5513165150047231,26.931564158854865
3.6306051008501417,-0.5450816068412189,0.4683612242491516,0.44947172187149753,28.014827217577896
3.6406067677946328,-0.5493358204509415,0.43080176611712573,0.5654088154552198,26.56058200474564
3.6506084347391234,-0.6891285481778434,0.35965643497059707,0.3056453316456153,26.183392277015
3.660610101683614,-0.654691348309072,0.04382741589493974,0.42553272317635865,26.577581491719744
3.670611768628105,-0.7012623545312063,-0.2747549439097696,0.4784630090901371,26.606243879935526
3.6806134355725955,-0.7154015269873216,-0.2393683068801229,0.4568304785395805,26.212237164649043
3.690615102517086,-0.8222547922807927,-0.31123697941855727,0.4064344850048276,26.686797539656254
3.7006167694615772,-0.7593465012360792,-0.40334206364493536,0.3202317344717172,25.83020605361131
3.710618436406068,-0.7258339254539019,-0.501774375143679,0.21789199027341144,26.116003672596825
3.7206201033505586,-0.6412935373628479,-0.4723507584514501,0.23423170397548707,26.81919980275213
3.7306217702950493,-0.6981503319503414,-0.5528616735021042,0.025271120586045304,25.55389192673138
3.74062343723954,-0.5832937799108328,-0.7874957366201343,-0.02568927655978577,26.874104561134516
3.7506251041840306,-0.876728585737305,-0.743663971477095,0.002245862614296025,25.407667317510658
3.7606267711285217,-0.7109853070804308,-0.8933520492237172,-0.04925193425968165,25.53907711874692
3.7706284380730124,-0.7749554622078075,-0.9900236489873498,-0.310727084846935,26.14627596928204
3.780630105017503,-0.5662498661082285,-0.9643281681833066,-0.14222287677130072,26.530168074046834
3.7906317719619937,-0.8549005070123172,-1.0968984967552677,-0.16707490633382313,27.04028400180604
3.8006334389064844,-0.8438274601924762,-0.93768015625664,-0.3048317041080472,26.397325223943785
3.810635105850975,-0.802579336865551,-1.316487138327882,-0.10772493346847561,26.23604463610111
3.820636772795466,-0.9348826031370302,-1.242935902341508,-0.45608807955434694,26.639865979831395
3.830638439739957,-0.7520691909677488,-1.212264851877836,-0.4604085039694874,25.905326545120964
3.8406401066844476,-0.7496461109060637,-1.1532104457677002,-0.4936180077290532,26.401131185356927
3.8506417736289382,-0.6302728200800234,-1.057272839583444,-0.48437761633199955,25.722295547185553
3.860643440573429,-0.580168353843309,-1.162908537646339,-0.5247575990544845,26.353856796645466
3.87064510751792,-0.39333327716927224,-1.2687876045538433,-0.6399325296133205,26.238134402368697
3.8806467744624107,-0.4502208770897714,-0.9984064096230376,-0.553396546472278,25.891358172218577
3.8906484414069014,-0.5651139040635249,-0.9536421333706109,-0.5001259542924984,26.366400936981627
3.900650108351392,-0.5574220468642124,-1.1606663413993012,-0.35139293795758186,26.353493228754278
3.9106517752958827,-0.3766997618195814,-0.8956219470707444,-0.23043038175762515,26.85223287107289
3.9206534422403734,-0.5145447388053678,-0.9750679003406029,-0.286402421766931,25.451926688930143
3.9306551091848645,-0.15449514019849617,-0.7960852467601909,-0.46015775231804784,26.20690691053486
3.940656776129355,-0.17348364441623812,-0.726989131794272,-0.40883469538687717,25.854938974308258
3.950658443073846,-0.2909813462368114,-0.4572165210584812,-0.3064684614895761,26.660041238312232
3.9606601100183365,-0.36704982918782414,-0.42311653854873965,-0.05877813856211661,26.592157893530604
3.970661776962827,-0.01124899458722689,-0.4561546236790046,-0.19673228826814462,26.45913544509528
3.980663443907318,-0.10841117315125737,-0.12947616510779505,-0.2530538393869313,25.843224960233467
3.990665110851809,0.076886259215588,-0.24881954606146378,-0.10863612796917703,26.627775749570677
4.000666777796299,-0.156091184921555,0.04055240862748478,0.07989503961289521,25.40982706359492
4.01066844474079,-0.006352199965408721,0.0390529988872112,0.13582522886309145,25.29704284782616
4.020670111685281,0.10413184647972507,0.19572987877231673,0.10839697735353479,25.51652237570636
4.030671778629772,0.15791868239994938,0.39250560625117686,0.2563216410991462,26.127434555312703
4.040673445574263,0.15722232904391223,0.500967090905307,0.017258936462920316,26.471423060778914
4.0506751125187535,0.3127237515962644,0.685277573446745,0.3076966667690055,24.635448746068516
4.060676779463244,0.19089790079854937,0.6412163110195246,0.4314294953420251,26.774416154540024
4.070678446407735,0.3294680612549947,0.7721813712877286,0.3046734735094456,26.16813663646511
4.0806801133522255,0.400424736238044,0.7832730352943126,0.34080440010039537,25.308186621852126
4.090681780296716,0.4829948905762428,0.9234128669074474,0.2675760175558243,26.131995410524276
4.100683447241207,0.5441646267477434,1.0192921751527635,0.6358272522930672,26.617191051581692
4.1106851141856975,0.40012371203555946,1.0269821744109837,0.419916635827872,26.360012978245017
4.120686781130188,0.3967376618169558,0.9087018064473185,0.5233700567381707,26.59915125573076
4.130688448074679,0.7133060080046185,1.1648176962662542,0.5591147879572702,25.355772212809285
4.14069011501917,0.6518473514488822,1.200672371105729,0.6415194537027269,25.8211326855015
4.150691781963661,0.5744027127607505,1.1184073839894924,0.4587773580843614,25.554988360817468
4.160693448908152,0.8324388275737205,1.0696602378208862,0.396598243845804,26.865283575595925
4.170695115852642,0.7142893791693979,1.3467231121960268,0.4371144056832948,26.315294143924536
4.180696782797133,0.8432756731391963,1.2386688489226418,0.5108592642886237,27.408197447577063
4.190698449741624,0.7518582786347255,1.146443475843091,0.3220440864858435,25.739928930365576
4.200700116686114,0.9680001239477577,1.0250928662736443,0.1948355540895857,25.600399181052982
4.210701783630605,0.9512703432326239,1.0159478444197731,0.08292772082087527,25.88028753756418
4.220703450575096,0.7615882746436607,1.1779712185342444,0.05781587123000066,26.629806453493465
4.2307051175195864,0.8912852847814885,1.0017585587303437,0.20648807276959646,25.74645783725715
4.240706784464077,0.8631741790726488,0.8644414318300611,0.026195915099029486,25.980589612059497
4.250708451408569,0.9368552300255397,0.8938125680335113,-0.06520336367330642,25.955533027915216
4.260710118353059,0.7016969628191394,0.6772637001973585,-0.1386874078065522,25.91571709428155
4.27071178529755,0.8618405509912993,0.8179111461881163,-0.12016709977646729,25.558515137553854
4.280713452242041,0.8909923686120089,0.706300567606727,-0.21216829044357502,25.804779549280966
4.290715119186531,0.5980908253929953,0.422486670801914,-0.27211771660706996,25.772050005188174
4.300716786131022,0.6413982734235313,0.30023507360520457,-0.1625918318515511,25.84696115302327
4.310718453075513,0.5385609741847749,-0.007977194884297156,-0.19174862171305315,26.311110471839633
4.320720120020003,0.6953723532187689,-0.005841743562898127,-0.5491270940210271,26.70824151274785
4.330721786964494,0.7710445172450049,-0.10441406601164258,-0.39181733035400046,25.396252850715452
4.340723453908985,0.8237425527177111,-0.06999370007417575,-0.5320164338414123,25.60898391267748
4.350725120853475,0.6524739716238589,-0.228440238366326,-0.5017415110358626,25.380953479032893
4.360726787797966,0.7769370708340941,-0.44091588695352013,-0.4610509758786089,25.87545756514812
4.370728454742458,0.4426521098709921,-0.44234383537869304,-0.52055183752201,25.501148557449014
4.380730121686948,0.3746183787195251,-0.4678608723149829,-0.47565832593312163,25.878607771559167
4.390731788631439,0.5015448080637819,-0.5651749679651886,-0.4229642777920665,26.298878915861383
4.40073345557593,0.5056471207393677,-0.9020033724975298,-0.4446263147090841,24.472476220988916
4.41073512252042,0.4222674992240213,-0.8126179432529027,-0.5151112442095244,25.969579570244584
4.420736789464911,0.17540920243457375,-1.0187795517007747,-0.48258531566649726,25.481865082995363
4.430738456409402,0.3283491592742865,-0.8631089830441288,-0.526253048693674,25.930410607158528
4.440740123353892,0.16059050459400312,-0.939239373584068,-0.4242608816930727,25.2401779681205
4.450741790298383,0.3106320262416437,-1.1627931217848537,-0.09390240494740551,26.274729208562814
4.460743457242874,0.23198995863062724,-1.195404191493022,-0.31597326826935407,26.121398330978725
4.470745124187364,0.052236382310117985,-1.200801794759852,-0.29903916822591514,25.93706715152066
4.480746791131855,0.045154623036981784,-1.4055774551505116,-0.08780193661712776,26.037611207829546
4.490748458076347,-0.059444215045754124,-1.1618444242451578,-0.06903477113754085,25.256270073059063
4.500750125020837,-0.010038435375106482,-1.2272544658400788,-0.014846218974157369,25.30732554372743
4.510751791965328,0.04151092911333486,-1.096826705198764,0.20825474804461055,25.981388264255884
4.520753458909819,-0.20259548745791198,-1.28695916126387,0.18383735985827643,25.2093144361904
4.530755125854309,-0.10322714353240367,-1.2118528944591596,0.13546604360099465,26.303981949131952
4.5407567927988,-0.2556599525849159,-1.2632051307850485,0.20258518885658813,25.407331357364495
4.550758459743291,-0.33012389851417034,-1.1657152809105449,0.2474759730137961,25.80801407949096
4.560760126687781,-0.308751808346402,-1.1267593374976699,0.4332134139851498,26.594609636364588
4.570761793632272,-0.44760850726054463,-0.8432836407203543,0.3574751830479144,25.17976966963617
4.580763460576763,-0.44412631217265297,-0.9386551972878031,0.24539948650225973,25.555137647768493
4.590765127521253,-0.5516915025702889,-0.7746450905894178,0.44960752265420423,26.0357032149004
4.600766794465745,-0.2768684369242606,-0.7363842946882975,0.3232923755817881,25.972085101444595
4.6107684614102356,-0.5093831488040785,-0.7302994802402465,0.7104485205042657,25.320353920922575
4.620770128354726,-0.6204257144132076,-0.5198708075042727,0.4027270343951135,25.21369240212524
4.630771795299217,-0.5644257209228278,-0.33835173049342815,0.482498930878863,25.343267057217428
4.640773462243708,-0.6301143161952566,-0.41072312139920486,0.5160300770193194,26.171523149617403
4.650775129188198,-0.6715930137415832,-0.09814657237867574,0.4451349079592332,25.295782905266737
4.660776796132689,-0.6161298077944509,-0.15155075322409098,0.42131084068680125,25.462118054549958
